14
34
66
234
255
305
316
446
529
825
857
932
947
1063
1081
1497
1607
1629
1745
1914
2035
2080
2394
2442
2477
2837
2942
2971
3021
3170
3174
3322
3455
3545
3736
3819
3969
4084
4085
4245
4398
4430
4467
4542
4618
4872
4918
4928
4959
5003
5014
5402
5430
5451
5501
5668
5721
5814
5978
6054
6101
6149
6182
6246
6283
6561
6608
6665
6710
6737
6773
6784
6813
6828
6922
6937
6951
7057
7183
7211
7458
7469
7578
7740
7834
7836
7980
8157
8174
8303
8330
8331
8560
8682
8842
9134
9296
9933
9936
9959
10096
10181
10268
10391
10434
10447
10501
10527
10833
11043
11122
11194
11282
11379
11469
11476
11622
11643
11651
11767
11844
12050
12065
