14
383
477
921
1241
1358
1845
2367
2442
2662
3557
3729
4430
4518
4739
5505
5610
6349
6828
6958
7110
7469
7627
7666
7702
7985
8094
8344
8365
8842
9040
9415
10078
10364
10591
10675
10833
11205
11534
11774
11800
11991
