2.000000000000000000e+00
4.000000000000000000e+00
2.500000000000000000e+01
2.020000000000000000e+02
3.010000000000000000e+02
3.280000000000000000e+02
3.900000000000000000e+02
3.980000000000000000e+02
4.110000000000000000e+02
6.450000000000000000e+02
6.490000000000000000e+02
6.660000000000000000e+02
7.120000000000000000e+02
7.290000000000000000e+02
7.310000000000000000e+02
7.770000000000000000e+02
7.840000000000000000e+02
8.310000000000000000e+02
8.450000000000000000e+02
8.540000000000000000e+02
8.550000000000000000e+02
1.032000000000000000e+03
1.039000000000000000e+03
1.080000000000000000e+03
1.126000000000000000e+03
1.148000000000000000e+03
1.179000000000000000e+03
1.211000000000000000e+03
1.231000000000000000e+03
1.391000000000000000e+03
1.403000000000000000e+03
1.437000000000000000e+03
1.489000000000000000e+03
1.525000000000000000e+03
1.563000000000000000e+03
1.569000000000000000e+03
1.575000000000000000e+03
1.584000000000000000e+03
1.667000000000000000e+03
1.713000000000000000e+03
1.761000000000000000e+03
1.865000000000000000e+03
1.881000000000000000e+03
1.903000000000000000e+03
1.924000000000000000e+03
1.984000000000000000e+03
1.999000000000000000e+03
2.001000000000000000e+03
2.068000000000000000e+03
2.080000000000000000e+03
2.128000000000000000e+03
2.168000000000000000e+03
2.229000000000000000e+03
2.233000000000000000e+03
2.315000000000000000e+03
2.342000000000000000e+03
2.426000000000000000e+03
2.511000000000000000e+03
2.549000000000000000e+03
2.559000000000000000e+03
2.610000000000000000e+03
2.612000000000000000e+03
2.628000000000000000e+03
2.637000000000000000e+03
2.685000000000000000e+03
2.782000000000000000e+03
2.784000000000000000e+03
2.788000000000000000e+03
2.823000000000000000e+03
2.865000000000000000e+03
2.887000000000000000e+03
2.961000000000000000e+03
3.039000000000000000e+03
3.061000000000000000e+03
3.109000000000000000e+03
3.114000000000000000e+03
3.125000000000000000e+03
3.133000000000000000e+03
3.200000000000000000e+03
3.210000000000000000e+03
3.406000000000000000e+03
3.444000000000000000e+03
3.464000000000000000e+03
3.477000000000000000e+03
3.491000000000000000e+03
3.496000000000000000e+03
3.547000000000000000e+03
3.553000000000000000e+03
3.634000000000000000e+03
3.672000000000000000e+03
3.674000000000000000e+03
3.727000000000000000e+03
3.809000000000000000e+03
3.849000000000000000e+03
3.926000000000000000e+03
4.134000000000000000e+03
4.289000000000000000e+03
4.301000000000000000e+03
4.375000000000000000e+03
4.394000000000000000e+03
4.580000000000000000e+03
4.732000000000000000e+03
4.804000000000000000e+03
4.813000000000000000e+03
4.845000000000000000e+03
4.887000000000000000e+03
4.919000000000000000e+03
4.925000000000000000e+03
4.928000000000000000e+03
4.939000000000000000e+03
4.947000000000000000e+03
4.957000000000000000e+03
4.966000000000000000e+03
4.972000000000000000e+03
4.978000000000000000e+03
5.031000000000000000e+03
5.035000000000000000e+03
5.160000000000000000e+03
5.231000000000000000e+03
5.245000000000000000e+03
5.317000000000000000e+03
5.321000000000000000e+03
5.458000000000000000e+03
5.538000000000000000e+03
5.583000000000000000e+03
5.613000000000000000e+03
5.628000000000000000e+03
5.657000000000000000e+03
5.714000000000000000e+03
5.790000000000000000e+03
5.902000000000000000e+03
6.001000000000000000e+03
6.005000000000000000e+03
6.030000000000000000e+03
6.038000000000000000e+03
6.044000000000000000e+03
6.134000000000000000e+03
6.191000000000000000e+03
6.198000000000000000e+03
6.232000000000000000e+03
6.303000000000000000e+03
6.343000000000000000e+03
6.350000000000000000e+03
6.382000000000000000e+03
6.606000000000000000e+03
6.650000000000000000e+03
6.696000000000000000e+03
6.746000000000000000e+03
6.791000000000000000e+03
6.814000000000000000e+03
6.936000000000000000e+03
6.979000000000000000e+03
7.056000000000000000e+03
7.077000000000000000e+03
7.101000000000000000e+03
7.115000000000000000e+03
7.233000000000000000e+03
7.275000000000000000e+03
7.325000000000000000e+03
