108
197
383
698
825
1063
1069
1358
1432
1497
1542
1678
2036
2080
2152
2394
2420
2905
2989
3021
3044
3174
3541
3545
3716
3717
3736
4135
4245
4422
4430
4618
5079
5544
5607
5668
5807
5864
6149
6182
6243
6246
6253
6388
6760
6788
6813
6875
6951
7044
7078
7183
7587
7627
7834
8157
8397
8560
8613
8648
8924
9582
9697
9943
10267
10335
10447
10501
10556
10876
11015
11205
11242
11282
11293
11409
11469
11741
12065
